20050101_20090101收益,20090101_20130101收益,20130101_20170101收益,快线,慢线,择时变量,sigmod乘积
4.25936361320659,0.808718271976467,1.32119887770458,140.0,160.0,开盘价,0.2524765570795932
3.5414231583747164,0.8796717798084321,1.3209040827901055,100.0,250.0,收盘价,0.2524758533607022
4.619646796086554,0.8899978620668842,1.1936577677291509,110.0,160.0,最高价,0.25230957700985696
3.462266677844119,0.8484937556270683,1.3739877980837425,120.0,200.0,收盘价,0.2523079079838606
4.461215785444933,1.0137404077609127,1.0670953362018192,80.0,180.0,最高价,0.25224066210892837
3.46507905440486,1.0931511083418977,1.0906958337712658,220.0,240.0,收盘价-成交量,0.2520658422392911
3.46507905440486,1.0931511083418977,1.0906958337712658,220.0,240.0,成交量,0.2520658422392911
3.2312608014149706,0.9515802271608638,1.2900935338056128,100.0,240.0,最低价,0.252021300954499
3.6283358851916376,1.044874662846138,1.113780919899374,50.0,230.0,收盘价,0.2519443932958289
3.3269525140460767,1.0780220649979988,1.1293874382311524,210.0,240.0,成交量,0.2519408702845249
3.3269525140460767,1.0780220649979988,1.1293874382311524,210.0,240.0,收盘价-成交量,0.2519408702845249
4.526421635439394,1.0285160053345217,1.0455425737766302,80.0,180.0,收盘价,0.25192805010552094
4.7835010623433565,1.0728758268949654,0.9883275495413884,70.0,160.0,最高价,0.25186511818108465
4.485076998773135,1.0030628245124709,1.0734411059958415,90.0,170.0,收盘价,0.2518532646187908
4.725703783206405,0.9719088083547655,1.0926192577744278,10.0,210.0,最高价,0.25182741756218646
3.9536132782717273,1.0033300827093878,1.1159952943885572,30.0,230.0,开盘价,0.2517923464535578
3.754498081907759,1.0458538455689006,1.0941611419638315,60.0,210.0,收盘价,0.2517407648109568
3.754498081907759,1.047319806816276,1.092142515266751,60.0,210.0,最低价,0.25167873659844836
4.064902248978334,0.9843113325113166,1.1238882916651158,60.0,180.0,最高价,0.2516426523717316
4.068465325094496,0.9510500489999882,1.1587743622308337,30.0,240.0,最低价,0.2515097444315828
3.9213142853659657,0.9973910810302835,1.1231120106700938,30.0,250.0,收盘价,0.25147810279548016
3.5048110093621156,0.8010203478907849,1.4216178177212724,160.0,220.0,最低价,0.2514529507585015
4.553658054234284,0.8671581379041251,1.216596364523152,130.0,150.0,开盘价,0.25140451065873975
3.145459831192635,0.9070637393502692,1.3596817720704055,90.0,240.0,最低价,0.2513911830421978
3.553456878118463,0.8544148913659529,1.3384728374027797,100.0,250.0,最低价,0.25115539247043145
3.680351322459502,0.9999038384833765,1.1464501410725536,70.0,200.0,最高价,0.25105373062813097
3.9284732002871126,0.8876848568341046,1.2421497392300296,110.0,180.0,开盘价,0.2509849097768817
3.0153468099300245,1.1257900059290225,1.1408849616985859,10.0,20.0,最低价,0.2509445124110507
3.8262547320571145,0.952254856479114,1.1787708577300937,20.0,240.0,最高价,0.25092472826339635
4.655431684236228,1.0310813957872056,1.0274598813541278,70.0,170.0,最低价,0.25088500514450873
3.9903331497771095,0.998900806668356,1.1090970611201594,80.0,190.0,收盘价,0.25086745689561524
3.880910898110757,0.9960169800683373,1.1237138035039302,60.0,200.0,开盘价,0.25084745570158773
3.850378299948856,0.838218879215819,1.3115226877284798,150.0,160.0,最高价,0.25082840625207875
3.804267639671237,1.0504881336616536,1.0757050983427086,50.0,230.0,最高价,0.25081961631897626
5.0246970428945605,1.071272887635022,0.9721055530477674,90.0,160.0,收盘价,0.25081283138736493
3.4438340683264252,0.9040078807973876,1.2923079041872805,170.0,220.0,开盘价,0.2507764823974922
3.490134946487375,0.8046927296898888,1.4120229322409796,140.0,250.0,最高价,0.25072199950456514
3.5365812754188606,0.8541042355072845,1.3374306973535472,140.0,250.0,最低价,0.2506966024747447
4.219295501047898,0.8870308761135479,1.2106532914378139,100.0,180.0,收盘价,0.2506274054379343
4.257354047313825,0.9870831558603155,1.0948974534831635,90.0,170.0,开盘价,0.25051962503376074
4.164453001009617,0.8455701738886662,1.2642737429870183,140.0,150.0,最高价,0.2504678023988075
4.073587955069735,0.9839907776763435,1.1121298949098881,30.0,240.0,最高价,0.2503103075671375
3.5365812754188606,0.8043069066223235,1.3996062388309407,140.0,250.0,收盘价,0.2502968806400425
4.442789516222039,0.9916935282034045,1.074668312793108,10.0,230.0,开盘价,0.2502503108285332
3.8829514567019023,0.9953676374174694,1.118710591562888,70.0,180.0,最高价,0.25020428360316105
4.377865866500468,1.001434245294827,1.0681204340124535,10.0,240.0,收盘价,0.2501615857482943
3.9948154912750677,0.931672105253331,1.1760153344151865,20.0,250.0,收盘价,0.25013971910321253
4.283236086966045,1.0291033005570847,1.0460980678966505,70.0,170.0,开盘价,0.25010221850641723
3.866499157145098,0.9507881403353287,1.1681655704054728,20.0,240.0,开盘价,0.2500763557766727
4.216528830807834,0.8892477118947022,1.2028462516539233,100.0,180.0,开盘价,0.2500172232440083
4.276402091876169,1.019355090186299,1.0556111929516145,90.0,170.0,最高价,0.24999537569001595
4.712851703786335,0.983059525528781,1.0656020303937082,80.0,170.0,最高价,0.2499106009780969
4.489912147230595,0.9207816027670092,1.1448949020747339,130.0,140.0,最高价,0.24984615259344428
3.2910064758103315,0.9548530062493434,1.2526124779529568,80.0,250.0,开盘价,0.24978862183953124
3.880910898110757,0.9490166214104439,1.1657644025443648,40.0,250.0,开盘价,0.2497669663287568
4.286323543965433,0.9829570380880003,1.0903685598008261,10.0,240.0,开盘价,0.2497244171210151
4.271703190820346,0.8510984154426746,1.2402941965810355,140.0,150.0,最低价,0.24962212897068242
4.285655027888315,1.0358070974197087,1.0349631772729466,60.0,160.0,最高价,0.24958509721392033
3.878074484748741,1.0441191242732273,1.0634311791870776,50.0,180.0,开盘价,0.24957805002675099
4.068465325094496,0.9937201672442494,1.0960791124688496,60.0,180.0,收盘价,0.2495746635221059
3.7921284046015438,0.9637218707056399,1.1583693250654032,70.0,200.0,收盘价,0.24956625731445975
4.478397265164183,0.8990635958597173,1.1674540872128791,120.0,160.0,最高价,0.24952408200684884
3.940362502043184,1.0037209314959863,1.0969546791336902,30.0,250.0,最高价,0.24941668032611722
4.624879877489487,0.9397096154991764,1.1114658392713508,90.0,180.0,最低价,0.24932038558706954
4.398641564067886,0.8912006989342838,1.1797594889995242,120.0,150.0,收盘价,0.249274812338393
3.967091626584576,0.858542511957006,1.2574817956727962,120.0,170.0,收盘价,0.2492700363194454
4.18736064876772,0.9615928709706806,1.1152842211030907,70.0,180.0,收盘价,0.24903745812981673
3.9319013414794792,1.0257942974064653,1.071655420020781,60.0,170.0,最高价,0.24902094561184798
3.296028515668152,0.9584323173596496,1.2396124834865423,80.0,250.0,最高价,0.2489369554387083
4.1536472327080425,0.8047896957895132,1.3024524710966403,110.0,170.0,开盘价,0.24891837062378225
3.418320278092056,1.0559675790233414,1.1090077480018694,200.0,250.0,收盘价-成交量,0.24882438034693377
3.418320278092056,1.0559675790233414,1.1090077480018694,200.0,250.0,成交量,0.24882438034693377
3.412906489032996,0.8056396976169877,1.406559207237511,150.0,240.0,最低价,0.24877682992390077
4.442789516222039,0.9696159948571496,1.0854964912246254,10.0,230.0,最高价,0.24876621083811243
3.9213142853659657,0.9719693695728285,1.1272035935903284,30.0,250.0,最低价,0.2487542939680952
4.543658170566105,0.8730637017034862,1.1863638534086445,130.0,150.0,最高价,0.24872038842070587
2.4257729506434673,1.2066439115941672,1.238029068351743,60.0,90.0,成交量,0.24864646221033626
2.4257729506434673,1.2066439115941672,1.238029068351743,60.0,90.0,收盘价-成交量,0.24864646221033626
4.131203528808268,0.8198018776978915,1.2816823301371052,150.0,160.0,收盘价,0.2485204958521924
3.1482813606519087,0.9189631318848231,1.3163098050562736,90.0,240.0,收盘价,0.2485037649015686
3.434394698530217,1.0540631378925676,1.1052851437313116,60.0,220.0,最高价,0.2484805670139428
3.1510845607883873,0.9206498552205269,1.3124132508795416,100.0,230.0,最高价,0.24838579371284283
4.087781640193348,0.9644555648000911,1.1130567536321272,10.0,250.0,最低价,0.2481090885541386
3.948841530753383,0.8631132927671074,1.2416838516456237,110.0,180.0,最低价,0.24793379609516117
5.250820170522201,0.965568222322354,1.0463228251965555,80.0,160.0,最低价,0.24785356968547678
3.9786255129020094,1.0289470276734949,1.0529535499709397,50.0,170.0,最高价,0.24773126707669807
4.073587955069735,0.9525896654497267,1.1237868749241635,60.0,180.0,开盘价,0.24770463466037188
3.7921284046015438,1.0152679169911176,1.086768402184101,60.0,200.0,最高价,0.24765171958835577
3.6283358851916376,1.0600539425901585,1.0622027451203429,50.0,230.0,最低价,0.24763198892740382
3.4792389688249985,0.8105336084370539,1.3753000341177248,150.0,240.0,最高价,0.24762450909415795
3.5073383945150858,0.8132404936141503,1.3661463461631969,140.0,250.0,开盘价,0.2475965771996292
4.202122132430868,1.00906414603326,1.051059457269547,70.0,170.0,最高价,0.2474766659525673
4.478397265164183,0.8841878911830985,1.1664155533112526,120.0,160.0,开盘价,0.24745751576729277
3.833923835998003,0.8351204550686099,1.285759780996643,150.0,160.0,开盘价,0.24745159203966524
4.630410349336129,1.0025404026516,1.0290520551150903,10.0,230.0,收盘价,0.24739610467313197
2.190607937294348,1.1003711187812077,1.464903512655751,30.0,60.0,成交量,0.24729898148025775
2.190607937294348,1.1003711187812077,1.464903512655751,30.0,60.0,收盘价-成交量,0.24729898148025775
3.454997122286432,0.8196588608316069,1.3640749303978665,160.0,230.0,最低价,0.24725355866357057
3.4490893214175324,0.9530735011551436,1.200134997897954,170.0,220.0,最高价,0.24713818070937477
4.087781640193348,0.9470967100912429,1.122509660651147,10.0,250.0,收盘价,0.247014153305117
4.5633572406045815,1.1533875658174488,0.8870406838544861,60.0,130.0,最低价,0.2469518950349573
4.667008618674646,0.9498171929027627,1.0771516919534685,10.0,210.0,开盘价,0.24681892293435134
3.4681561401335084,1.0532496776191034,1.0859892668939473,50.0,240.0,开盘价,0.246771002032972
4.884645941025742,0.9844464884045742,1.030528721302696,10.0,220.0,最高价,0.24676959516432762
3.4787127756357954,1.0278583370164236,1.1100776969955377,60.0,210.0,最高价,0.24673071762142573
4.8198370617324295,0.9716034575115249,1.0461364236604351,80.0,170.0,开盘价,0.24672384578827172
3.2999903888517896,1.21113843803687,0.9649003139820985,10.0,20.0,最高价,0.2467110596477065
3.4911634267489267,0.7957500941453524,1.3828927077035282,150.0,240.0,开盘价,0.24660769903799776
3.904221604526742,0.8512108654667065,1.2487181819409499,120.0,170.0,最高价,0.246559890526998
3.165318286531562,0.959476036374686,1.2452170420556659,80.0,250.0,收盘价,0.24653579174220164
3.904221604526742,0.8448298690298602,1.2559767887143052,120.0,170.0,开盘价,0.24649611815210487
4.068076558681617,0.937918274244742,1.129848590789002,20.0,250.0,开盘价,0.24648354406426506
3.165318286531562,0.9091658388214726,1.3036714606442206,90.0,240.0,最高价,0.2463536722634933
3.6283358851916376,0.9874492195532126,1.1261692557608285,50.0,220.0,最高价,0.24630010388684972
3.7921284046015438,0.9012368549876258,1.1997561531294403,40.0,250.0,最高价,0.24623179931592626
3.597332987759246,0.8811597435616613,1.2507892965452532,150.0,170.0,最高价,0.2461645941831302
4.864867996185891,0.9807727709444223,1.0300702349110311,80.0,170.0,收盘价,0.24615815933507512
2.847456418613144,1.0651514424554576,1.2078006456119041,130.0,150.0,收盘价-成交量,0.2460751844600269
2.847456418613144,1.0651514424554576,1.2078006456119041,130.0,150.0,成交量,0.2460751844600269
3.412906489032996,0.7960939440927501,1.3917168298405738,150.0,240.0,收盘价,0.24600458861538202
3.280546953175238,0.9443644173814951,1.232175719724646,100.0,230.0,收盘价,0.24598908590411037
4.5466735290008895,0.8585930915740095,1.1773967579843727,120.0,150.0,开盘价,0.24582429286048277
2.4802882184329773,1.141367173363069,1.254696554146557,20.0,60.0,收盘价-成交量,0.24564109293559971
2.4802882184329773,1.141367173363069,1.254696554146557,20.0,60.0,成交量,0.24564109293559971
3.165318286531562,0.9072425454504667,1.2980296407760645,90.0,240.0,开盘价,0.24551614193813132
3.384962470595,0.9676100353955835,1.1807254808911183,190.0,200.0,开盘价,0.24550685093310134
3.2284989527447867,1.064456410953294,1.1075239135893362,180.0,240.0,成交量,0.2454788116145512
3.2284989527447867,1.064456410953294,1.1075239135893362,180.0,240.0,收盘价-成交量,0.2454788116145512
3.9779000836571727,1.0707039709470938,0.9919812007168549,50.0,170.0,收盘价,0.24531035136554669
4.224811181056674,0.8576315176295065,1.1972265917395812,100.0,180.0,最低价,0.24530712576051208
4.287043436884043,0.9491272592545721,1.0889098744383592,70.0,180.0,最低价,0.24530079430766943
4.436959561927756,1.0412840283798817,0.9845344397962916,70.0,170.0,收盘价,0.2452973816917976
4.065897772167884,0.9599449519230084,1.0958408339549224,10.0,250.0,开盘价,0.24529149321288363
3.713283617126395,0.9452639955217214,1.1513947712402164,40.0,250.0,收盘价,0.24526549951684132
3.4432968347886246,0.8598708675495995,1.2950491981091599,160.0,230.0,开盘价,0.24526034181527695
3.384962470595,0.9898341949648859,1.1537217724894342,190.0,200.0,最高价,0.24522583652657046
4.506561704635774,1.1686649239074902,0.8633099842013868,60.0,130.0,开盘价,0.24518283595495927
3.967091626584576,0.8928769955041627,1.1791753920701842,110.0,180.0,收盘价,0.24515066774355823
3.680351322459502,1.020265634918897,1.0745319867278755,50.0,240.0,最低价,0.24513812204575908
3.4464353029319614,0.8313367496268668,1.3265812766799738,160.0,230.0,收盘价,0.24482409595029905
3.4602694100756883,0.9642023934324635,1.1645296310075877,180.0,210.0,开盘价,0.24477201699180487
2.345130622821653,1.0298954700170702,1.438257694779553,50.0,70.0,成交量,0.24471488639870578
2.345130622821653,1.0298954700170702,1.438257694779553,50.0,70.0,收盘价-成交量,0.24471488639870578
4.7174972488606155,0.9974667430059231,1.0070038898897218,10.0,230.0,最低价,0.2446148729633808
4.150029555424417,0.9726979277464538,1.0686187911963745,60.0,180.0,最低价,0.24456459791582386
4.719177116472352,0.9711227921236826,1.0324238652173756,10.0,220.0,最低价,0.2444557090492904
3.3215313078967243,0.9167655525649436,1.2405243894028248,100.0,230.0,最低价,0.2443064685175002
5.101978381633964,0.9924700538124082,0.9942664028080267,70.0,160.0,收盘价,0.24430399314092274
3.9948154912750677,0.9284294083426408,1.1282812638160578,20.0,250.0,最低价,0.24427304972750077
4.906605291306029,0.9571369217129274,1.0362214583722544,10.0,210.0,收盘价,0.24416331866166033
3.9213142853659657,0.9731830381489281,1.0863407819332207,70.0,180.0,开盘价,0.24413932512660685
3.165318286531562,0.9356719806972876,1.2495628464932216,80.0,250.0,最低价,0.24400744323515156
4.861436543271425,0.9935990636611868,0.9985336287705115,10.0,210.0,最低价,0.24388635429879893
3.172212668692088,0.9099633257549051,1.275538571130007,100.0,230.0,开盘价,0.24367820390585637
3.7523233572852046,0.9054044020086459,1.1767183988303942,40.0,250.0,最低价,0.24363652196355992
4.377865866500468,0.9828875407470926,1.032911197801648,10.0,240.0,最低价,0.2436267362536145
3.6179554351747374,1.0411840866163646,1.0486467433099778,230.0,240.0,收盘价-成交量,0.24358231750290726
3.6179554351747374,1.0411840866163646,1.0486467433099778,230.0,240.0,成交量,0.24358231750290726
4.498366975120987,0.9397352358171798,1.0697833274846336,90.0,170.0,最低价,0.24355903910137938
3.956690834377527,1.0246255427548512,1.0243611243965038,60.0,170.0,开盘价,0.2435007484783646
4.358244085362244,0.7692395173430432,1.2791467229938374,110.0,170.0,最低价,0.2434956198863602
3.868162250157692,1.0118414440921988,1.0452761659323866,210.0,250.0,收盘价-成交量,0.24334920127010928
3.868162250157692,1.0118414440921988,1.0452761659323866,210.0,250.0,成交量,0.24334920127010928
4.171278834442016,0.8144001727327652,1.2363558346118624,140.0,150.0,收盘价,0.24334458448122812
4.655404194925842,0.8459343251817751,1.1637362169339411,100.0,170.0,最低价,0.24334059209279202
2.573089715591453,1.1818902043872674,1.155330455440185,130.0,140.0,收盘价-成交量,0.24333921874034833
2.573089715591453,1.1818902043872674,1.155330455440185,130.0,140.0,成交量,0.24333921874034833
3.940362502043184,0.951555805152145,1.100155678293273,30.0,250.0,开盘价,0.24329445253755735
3.437599179016902,0.7898105124645488,1.3639728883683855,150.0,250.0,收盘价,0.242890107233312
3.968119746154219,0.8041877686572487,1.262668205016584,120.0,170.0,最低价,0.24259214421971162
2.9792298663329064,1.1404366811703353,1.0629699360262925,190.0,220.0,收盘价-成交量,0.2424459342284017
2.9792298663329064,1.1404366811703353,1.0629699360262925,190.0,220.0,成交量,0.2424459342284017
3.2101822571655525,1.0547379449370085,1.0946353957438204,180.0,230.0,成交量,0.2423981840619432
3.2101822571655525,1.0547379449370085,1.0946353957438204,180.0,230.0,收盘价-成交量,0.2423981840619432
4.087781640193348,0.9495717226350163,1.0788856046148283,10.0,250.0,最高价,0.2422572830901508
4.282878882243485,1.0005518723248166,1.0099699403818898,60.0,170.0,收盘价,0.2422271758519953
4.045389240044529,1.0403261839756062,0.9879388533590255,50.0,170.0,最低价,0.24198877953897951
3.0114119950210076,1.1312832211863224,1.0592134023454194,190.0,230.0,成交量,0.24190465602864247
3.0114119950210076,1.1312832211863224,1.0592134023454194,190.0,230.0,收盘价-成交量,0.24190465602864247
4.864867996185891,0.9057303121325979,1.0725692038979724,80.0,170.0,最低价,0.24179570231713435
3.4681561401335084,1.0473576430871516,1.0487452532236998,50.0,240.0,最高价,0.24167500011718504
3.441101268358882,1.0215077613687684,1.0741149987166398,190.0,250.0,成交量,0.24106019560089276
3.441101268358882,1.0215077613687684,1.0741149987166398,190.0,250.0,收盘价-成交量,0.24106019560089276
4.655404194925842,0.7985967922333173,1.1953529402026468,110.0,160.0,最低价,0.24058863985386825
3.4602694100756883,0.926704615968016,1.1680425128424672,180.0,210.0,最高价,0.2404898500263853
4.4795145095548,0.8435917416495571,1.1504036647797686,120.0,160.0,收盘价,0.24038021309720375
3.141507691257252,1.098531244314228,1.0477191875338732,200.0,240.0,成交量,0.24033035771766875
3.141507691257252,1.098531244314228,1.0477191875338732,200.0,240.0,收盘价-成交量,0.24033035771766875
3.434394698530217,1.0139591873424263,1.076158609984922,50.0,250.0,收盘价,0.24026692419750384
3.447564472121729,0.7855803723966899,1.3405735778167192,150.0,250.0,最低价,0.2401845104523173
3.6673629678243267,0.8105574638858376,1.2647003143135476,150.0,170.0,最低价,0.23954638095704417
4.674443128942025,0.9584733505625652,1.0038197187661808,10.0,220.0,开盘价,0.23921025120620568
3.597332987759246,0.8299702043372268,1.2449340773796937,150.0,170.0,开盘价,0.2388877809768363
3.476199689471938,0.7658250422799949,1.3478245181069417,150.0,250.0,最高价,0.23881382628959183
3.9406144925204436,0.9247400633745335,1.0895913045033185,70.0,190.0,最低价,0.23875332482039785
3.87973755233871,1.0471595235406086,0.9707806926154837,50.0,170.0,开盘价,0.2387499064037703
4.095538819499402,0.8542797476055866,1.1522053377334778,130.0,140.0,最低价,0.23862703290602522
3.6673629678243267,0.8154318689360202,1.249288531743902,150.0,170.0,收盘价,0.23857658180067348
3.580523323385197,1.0002959749242453,1.045550227087956,50.0,250.0,最高价,0.23772656423397673
4.113949217720102,0.967959079523649,1.0170733187368408,60.0,170.0,最低价,0.23754229848270694
3.11875312623185,1.0291871472666614,1.0973427861818008,200.0,230.0,成交量,0.23744708369498033
3.11875312623185,1.0291871472666614,1.0973427861818008,200.0,230.0,收盘价-成交量,0.23744708369498033
2.954996195773099,1.1025537554890947,1.0567454320569412,30.0,40.0,最低价,0.23674742022724002
2.2085476345123807,1.1054553297112149,1.3360572280204004,30.0,70.0,成交量,0.23638609669744928
2.2085476345123807,1.1054553297112149,1.3360572280204004,30.0,70.0,收盘价-成交量,0.23638609669744928
3.434394698530217,0.9681114818750903,1.0837603655798604,50.0,250.0,最低价,0.23565594717380717
4.363786727909804,0.8441128481792602,1.114361336380321,130.0,140.0,开盘价,0.2355706422735686
3.6877692745355577,1.0590822976063619,0.9463207947064852,50.0,180.0,最低价,0.23452163598585066
4.519666310654788,0.7944095785229484,1.1519979523455868,120.0,160.0,最低价,0.23446960530812294
3.476199689471938,0.7714995970478526,1.290060245555705,150.0,250.0,开盘价,0.23381566692719993
3.7523233572852046,0.8734836747979557,1.1239453520324125,70.0,190.0,最高价,0.23379127959160534
3.580523323385197,0.9475061216375659,1.0619177477373678,50.0,250.0,开盘价,0.23330479640184307
2.877422294253381,1.0494370042700858,1.096677017840219,220.0,230.0,收盘价-成交量,0.23291912486214003
2.877422294253381,1.0494370042700858,1.096677017840219,220.0,230.0,成交量,0.23291912486214003
2.9593300459065244,1.0136916312979765,1.1032334105320682,210.0,230.0,成交量,0.23199242817351579
2.9593300459065244,1.0136916312979765,1.1032334105320682,210.0,230.0,收盘价-成交量,0.23199242817351579
3.0332099378636572,1.0384746707803054,1.055639320725773,190.0,240.0,成交量,0.23157858331297476
3.0332099378636572,1.0384746707803054,1.055639320725773,190.0,240.0,收盘价-成交量,0.23157858331297476
3.9294512338357417,0.8677413490302278,1.0757370614750983,70.0,190.0,收盘价,0.2300393287407208
2.2106134501753405,0.9623302045086194,1.4395238893214912,30.0,40.0,收盘价-成交量,0.2298482084915835
2.2106134501753405,0.9623302045086194,1.4395238893214912,30.0,40.0,成交量,0.2298482084915835
3.763363790227048,0.8905310831016382,1.062215592264381,70.0,190.0,开盘价,0.22922032890711252
3.431535870546321,0.8261988654501553,1.1834958413942889,160.0,230.0,最高价,0.22908277347808878
2.652110717124461,1.0279332514550936,1.1294095738460832,50.0,80.0,成交量,0.2264690343316865
2.652110717124461,1.0279332514550936,1.1294095738460832,50.0,80.0,收盘价-成交量,0.2264690343316865
3.3595997173303602,0.8804030474112877,1.1048718761081178,180.0,220.0,收盘价,0.2260323417501629
2.1667365813420827,1.2154577164517546,1.1341624110557678,70.0,80.0,收盘价-成交量,0.2252362909167475
2.1667365813420827,1.2154577164517546,1.1341624110557678,70.0,80.0,成交量,0.2252362909167475
2.118199091582017,1.041916616321994,1.3404095203860509,30.0,50.0,收盘价-成交量,0.2247902459701218
2.118199091582017,1.041916616321994,1.3404095203860509,30.0,50.0,成交量,0.2247902459701218
3.4744091665811827,0.7576841484641997,1.2043502876169196,160.0,250.0,最低价,0.22342849902143977
3.349888689104835,0.8708864116233171,1.0891679901098212,190.0,210.0,收盘价,0.22303107347637102
3.349888689104835,0.8333251038595395,1.0942458528019519,190.0,210.0,最低价,0.21910845510552857
3.4788766288090978,0.7352000329471772,1.1788691985500563,160.0,240.0,收盘价,0.2181655857503358
3.4945914817446555,0.7446209502146691,1.1570535949153888,160.0,240.0,最高价,0.21741040478158588
3.3595997173303602,0.8468424889029224,1.0603452347613596,180.0,220.0,最低价,0.21732872670613726
3.414195960430829,0.71669371582044,1.202471689731626,160.0,240.0,开盘价,0.21707989814522524
2.743446234758378,1.0992763488464552,0.939168370434757,200.0,220.0,收盘价-成交量,0.21654365988377444
2.743446234758378,1.0992763488464552,0.939168370434757,200.0,220.0,成交量,0.21654365988377444
3.469512142440314,0.7525684145900637,1.1404749739628657,160.0,240.0,最低价,0.2162963110530221
2.7972392288125993,0.8940450163942544,1.1298272154302378,210.0,220.0,成交量,0.21626819458618532
2.7972392288125993,0.8940450163942544,1.1298272154302378,210.0,220.0,收盘价-成交量,0.21626819458618532
1.9806961084882435,1.2577803308732316,1.1061473604175749,60.0,80.0,收盘价-成交量,0.21599246678877007
1.9806961084882435,1.2577803308732316,1.1061473604175749,60.0,80.0,成交量,0.21599246678877007
3.0782689835721646,0.8688241738637542,1.0736379738909185,180.0,220.0,最高价,0.21528260164716878
3.4744091665811827,0.7282268312214766,1.153167570065835,160.0,250.0,收盘价,0.21468460652909946
2.058989803094257,1.0915118337445424,1.2051127398855843,60.0,70.0,收盘价-成交量,0.2139497578137432
2.058989803094257,1.0915118337445424,1.2051127398855843,60.0,70.0,成交量,0.2139497578137432
2.788005184651569,1.0039768312923818,0.9939050257762135,200.0,210.0,成交量,0.21394251469440673
2.788005184651569,1.0039768312923818,0.9939050257762135,200.0,210.0,收盘价-成交量,0.21394251469440673
3.3138355761109795,0.7772616446486844,1.1129108003133772,170.0,230.0,最低价,0.21367859376966103
3.0782689835721646,0.8385149070398279,1.085531136524056,190.0,210.0,开盘价,0.21302302102734033
3.0782689835721646,0.842472225212505,1.0743368767723886,180.0,220.0,开盘价,0.21233449132974225
3.3025168012316986,0.7886696615760121,1.082912689651958,170.0,230.0,收盘价,0.21177077303572933
3.1782848001338575,0.733933235905655,1.152770248328488,160.0,250.0,开盘价,0.20972653545529796
3.0782689835721646,0.83290978081811,1.0553688047544274,190.0,210.0,最高价,0.20931029547692032
3.0871926105220546,0.7935532001794696,1.0897396685628997,170.0,230.0,开盘价,0.20848313924965015
3.0871926105220546,0.7871753394986187,1.081099649400744,170.0,230.0,最高价,0.20689275925919187
3.1441074496212558,0.7286893714118691,1.1154394480044305,160.0,250.0,最高价,0.2047697883155891
2.6381092211605175,0.7200421653180165,1.2242177743611453,220.0,230.0,开盘价,0.20032776632239707
2.663776619719014,0.7112157730150741,1.213616795775478,220.0,230.0,最低价,0.1992036749590875
2.591408568902165,0.758142055212152,1.1798589744901273,210.0,230.0,开盘价,0.199094571927702
2.9662316895410235,0.7869685359475427,1.027578492402708,190.0,220.0,收盘价,0.19873327275153765
2.5341333002909328,0.7870399963196492,1.155941844768459,210.0,230.0,最低价,0.19814203382867004
2.908690181906704,0.7528200926253857,1.0565230983520988,180.0,230.0,最高价,0.1963413994191508
2.926207531591826,0.794091146483683,0.9984718900713506,190.0,220.0,最高价,0.195671282193347
2.834431011410335,0.7688784836304369,1.038841009449073,210.0,220.0,最低价,0.19447520304549615
2.6381092211605175,0.7084511284999414,1.165219993926448,220.0,230.0,最高价,0.19377559147489806
2.908690181906704,0.7369690296302361,1.0465357120588505,180.0,230.0,开盘价,0.19365126038698077
2.8417737298016776,0.7855340449589384,1.0091968320175533,180.0,230.0,最低价,0.19362439887570285
2.8417737298016776,0.7234820776143871,1.0782323443062722,180.0,230.0,收盘价,0.19342090966541045
2.926207531591826,0.7572698715097426,1.0154744941205056,190.0,220.0,开盘价,0.19333818013923065
2.952845533290707,0.7709449011180417,0.9908898498329691,190.0,220.0,最低价,0.19309008290411664
2.6462637613815043,0.6837643955620548,1.1852877759448412,220.0,230.0,收盘价,0.1930550699190651
2.9662316895410235,0.6863290893933954,1.0824762335277307,170.0,240.0,开盘价,0.1928188737630372
2.5341333002909328,0.7457404694101949,1.1458399936001826,210.0,230.0,收盘价,0.19272470563123317
2.8429201830743454,0.7371004090918787,1.0531748041362194,200.0,230.0,最低价,0.19260280233467636
3.0391281344435224,0.7091036303297704,1.0323824762107818,170.0,240.0,最低价,0.1923254513020705
2.952845533290707,0.7142907464538045,1.0460092742447706,170.0,240.0,最高价,0.1921949160468294
3.0562980606799663,0.6960527751220665,1.0407921475223183,170.0,240.0,收盘价,0.1920566616524285
2.6023894003880166,0.7931809174572142,1.0557967936305943,220.0,250.0,收盘价,0.1918518836316731
2.8429201830743454,0.719810801098242,1.058589136230253,210.0,220.0,最高价,0.19122490198807215
2.7694696965281977,0.7744714054602173,1.0065042187678412,190.0,230.0,收盘价,0.19022992345949463
2.583339410572838,0.7890208675324152,1.047690127174147,220.0,250.0,最高价,0.19004474236575394
2.591408568902165,0.7272584968335616,1.1166807978406397,210.0,230.0,最高价,0.19001647992744677
2.3928154377499706,0.845277418059565,1.0531775255334508,240.0,250.0,最低价,0.18971118031095902
2.7985332013452893,0.7825901541722069,0.9801481847490513,190.0,230.0,最低价,0.18936914105971073
2.3022869312935126,0.8685187664440107,1.062263126167477,240.0,250.0,开盘价,0.18936736954574718
2.741098393592432,0.6840064118574662,1.1082717190670648,210.0,240.0,最高价,0.1890777733495146
2.7730864447422454,0.7952187113354817,0.9645719172285999,200.0,220.0,最高价,0.18850543902590855
