20050101_20090101收益,20090101_20130101收益,20130101_20170101收益,快线,慢线,择时变量,sigmod乘积
3.7109161744561874,0.9456045091672609,1.0640737949735573,20.0,250.0,开盘价,0.2353461772685786
3.9565792142952505,0.8670702359878251,1.1205701951643572,90.0,170.0,最低价,0.23523103298998924
3.8833623711046434,1.0302587347410712,0.9572387405475994,20.0,240.0,最高价,0.23519837310461914
3.6946853137891864,1.0047591419698714,1.003373249439247,110.0,160.0,最高价,0.23513122909875755
3.2661859838873784,1.063458431137385,1.0121322683293013,220.0,240.0,收盘价-成交量,0.23511155358276725
3.2661859838873784,1.063458431137385,1.0121322683293013,220.0,240.0,成交量,0.23511155358276725
3.7303786817016187,0.9961258623130486,1.0068835178923348,90.0,200.0,最低价,0.2350504815913745
3.650484947433816,0.9989888181291704,1.0135981249393224,90.0,200.0,最高价,0.23497898119254562
3.6231846593278454,0.7704955736002389,1.2778117643799927,110.0,250.0,最低价,0.23494923527414693
3.5054969027087135,0.8282409402889283,1.2236200153606656,130.0,180.0,最低价,0.23486167125934757
3.339790412985375,1.0180342808642147,1.0409413154246507,70.0,250.0,收盘价,0.2347952956346298
3.9299233774638185,0.990023071170589,0.9881890666014349,60.0,150.0,开盘价,0.23474809586585993
3.679240120749596,1.008448919947723,0.99520590981594,90.0,200.0,收盘价,0.23437276559760295
2.3630744699698485,1.2268424648079272,1.1156242794588824,50.0,80.0,成交量,0.23434040751152146
2.3630744699698485,1.2268424648079272,1.1156242794588824,50.0,80.0,收盘价-成交量,0.23434040751152146
3.6044296835044487,1.0361223925004,0.9766669817522081,210.0,240.0,成交量,0.23422575073264268
3.6044296835044487,1.0361223925004,0.9766669817522081,210.0,240.0,收盘价-成交量,0.23422575073264268
3.304276619356496,0.9921520006772958,1.0680870797756443,70.0,230.0,最高价,0.2341207170013557
3.9424371920045505,0.9563595745824398,1.0154669495850193,30.0,220.0,收盘价,0.2340916618589525
3.4347310583928823,0.8276442249368299,1.2292609838710153,150.0,160.0,最高价,0.23407838377602536
3.3668988535087596,1.037821818254139,1.0100978585500833,90.0,210.0,最高价,0.23406474942465944
3.4886322928442186,0.7233434434574676,1.353594830556436,130.0,250.0,收盘价,0.23394558048502184
3.7700605883246188,0.7296544071817719,1.2991177597494705,120.0,240.0,最低价,0.23388343489747296
3.5405691358064524,0.7522481109780128,1.3028706909331877,110.0,250.0,最高价,0.23370863690534552
3.500714287376027,0.7559000753645392,1.3049013739840316,130.0,250.0,最高价,0.23369585999252923
3.0905890339000894,0.8042179426088508,1.329761439905545,150.0,170.0,最高价,0.23359402912814442
4.02626220952721,0.9503030263671739,1.0086506199416054,60.0,160.0,开盘价,0.23351875502629907
3.4388142683186733,0.8031267562463063,1.2534842776791777,110.0,240.0,最高价,0.23351686262543261
4.061179472444858,0.8900747064835483,1.0675228442053983,20.0,230.0,最低价,0.2333201002636881
3.403325087591832,0.9993871655301002,1.0359416597299305,90.0,210.0,开盘价,0.2333183430091525
3.7308082885152403,0.774911882795204,1.2400657167001328,120.0,180.0,最低价,0.2332969333942411
3.283806411851602,0.93794309450045,1.1216248998498197,60.0,230.0,最高价,0.23319702381552612
3.5275924140897574,0.7555590613789929,1.2955711649467354,120.0,250.0,收盘价,0.23319424113346257
3.3938521111202644,0.7902111042601648,1.2750844882751171,110.0,240.0,开盘价,0.23318663887628963
3.8294944198466987,0.8990668983565439,1.0804928964394143,30.0,210.0,收盘价,0.23317584426392787
2.28044948817611,0.8042249425213902,1.6643643351309918,30.0,40.0,收盘价,0.23312101857712703
3.9728044640445535,0.9205293269687754,1.041349136535215,90.0,180.0,开盘价,0.23310831980677651
3.2135909645699314,0.7794620182015705,1.3265750685669961,180.0,210.0,开盘价,0.2330851071680055
3.4881281182768236,0.9631771562307512,1.057357223953965,190.0,250.0,收盘价-成交量,0.23307311013511547
3.4881281182768236,0.9631771562307512,1.057357223953965,190.0,250.0,成交量,0.23307311013511547
2.4482272652929082,1.1567130851807552,1.1350482032837717,20.0,30.0,开盘价,0.2329763097884209
3.2667763710506046,0.849105900515624,1.223990690129308,150.0,160.0,开盘价,0.23282529002925284
4.14949090359848,0.9501197013157299,0.9920360685416182,60.0,150.0,收盘价,0.23281393859041002
3.3742729263797226,0.9859702243511933,1.049245920153862,90.0,210.0,最低价,0.232697636222074
3.3286059136293535,0.858615063453759,1.1986504783328773,100.0,250.0,收盘价,0.23268833984157453
3.2808031279778316,1.0129766708071177,1.0382822408749426,90.0,210.0,收盘价,0.2326595121860337
3.1816581038849088,0.9908679887556855,1.0798857593700584,60.0,240.0,最高价,0.23254918485520762
3.120004813394782,0.7755447646644804,1.3491588941537558,160.0,240.0,最低价,0.232527800201761
3.39670690052042,0.9679533722719609,1.0621424705947304,50.0,200.0,收盘价,0.23247608891060995
3.405863175660631,1.0326771394698544,0.994920906267713,50.0,190.0,最低价,0.23247284976390076
3.439244387448747,1.0236598538719586,0.9983208607162014,40.0,210.0,开盘价,0.23246758022938452
3.4689667659602565,1.0013387512234049,1.0145517311668373,70.0,240.0,收盘价,0.2323167058828475
3.3107708517637366,0.9921230668493954,1.0495298512480393,80.0,230.0,开盘价,0.23215476020622025
3.661896273995972,1.0000288705864029,0.9859560760958329,20.0,240.0,最低价,0.2320475576817012
3.3387531022374333,0.8436593648545736,1.2081461782724654,100.0,250.0,最低价,0.23202147624233788
1.8400306929416195,1.015277637884036,1.6598341508557009,30.0,60.0,收盘价-成交量,0.23198295212576187
1.8400306929416195,1.015277637884036,1.6598341508557009,30.0,60.0,成交量,0.23198295212576187
3.1553275114249293,1.0097652136742312,1.0599224221465062,80.0,210.0,开盘价,0.23187859666555194
3.519939297280491,0.7682689140042571,1.2665819724260947,140.0,170.0,最低价,0.23181527311465483
3.9235287388696767,0.8890791584123791,1.068371855019565,20.0,230.0,开盘价,0.23176311684130463
3.26718206750127,1.0054046783567938,1.0397221956647784,80.0,230.0,最高价,0.23165346117027
3.679240120749596,0.979702831449298,0.9998306562006913,90.0,200.0,开盘价,0.2315538566311166
2.591999435870675,0.875125543177129,1.3815549979111628,30.0,50.0,最低价,0.2314850708985886
3.6936815027976952,0.7507557306078925,1.2580167876933843,110.0,250.0,开盘价,0.23144924731127056
2.9669022218650243,0.8971798090101109,1.2250212863515015,100.0,240.0,收盘价,0.23136421983814945
3.8150372588993258,0.9398179382247199,1.0214656380364289,100.0,180.0,开盘价,0.23123061210405965
3.9708619739342357,0.9828175276556702,0.961014467330738,60.0,140.0,最高价,0.23117186625748898
3.1454263145371475,0.762195195857664,1.3454125982500573,190.0,200.0,开盘价,0.23106743190325157
3.08872814073783,0.8747358348949503,1.2162726806086042,110.0,230.0,最高价,0.23099920135245197
3.2671021009474077,1.0104810899831154,1.0284676533693669,80.0,230.0,收盘价,0.2309570635851256
3.8369149237704163,0.9405021401724007,1.0154592768841426,110.0,170.0,开盘价,0.23090726721239055
3.309161110910845,0.7963215529220034,1.2608720447178186,140.0,170.0,开盘价,0.23083060572162445
2.8074891003584184,0.8440932528919906,1.3320062666333707,20.0,50.0,最低价,0.2306360681469201
3.5020767314873273,1.0448986846239,0.9516870241224188,210.0,250.0,收盘价-成交量,0.23055229637532354
3.5020767314873273,1.0448986846239,0.9516870241224188,210.0,250.0,成交量,0.23055229637532354
3.222706204020889,0.7827648294860753,1.2942130022700575,190.0,200.0,最高价,0.2305435478567648
3.46454588353097,0.9791162840171054,1.021025678636682,50.0,190.0,收盘价,0.2303957313885206
3.2831783439278768,0.9276843260153017,1.1053693230060198,50.0,200.0,最高价,0.23017892004066906
2.8914231566724498,0.8857504291657046,1.2483592257794627,170.0,230.0,收盘价,0.23013995143145016
3.2671021009474077,0.9825557559353701,1.049632353153739,70.0,240.0,开盘价,0.23012453210670772
3.463131272021042,0.7348662900612669,1.3015547533973182,120.0,250.0,最高价,0.2299475632808138
3.45336007905681,0.7531909815279502,1.2778162062141065,130.0,240.0,最低价,0.22980877385807372
3.4246054010446727,0.9972087566649233,1.0038841741853668,80.0,220.0,开盘价,0.22979599631508
4.015246042413197,0.9441297212204205,0.9838720447584138,60.0,160.0,收盘价,0.22979086920692907
3.283938732358498,1.0071989618185597,1.0181551526171535,70.0,250.0,开盘价,0.22976810296936295
2.9003707611430922,0.9044681681866074,1.2196785828461962,100.0,240.0,最高价,0.22975997211569218
3.305690948887583,0.7290904848723446,1.3380703902997384,150.0,240.0,最低价,0.22967106232878848
2.602379719914283,0.9044183143464378,1.31967942686782,30.0,50.0,最高价,0.2295558863659383
2.552102372379864,0.9185889405249281,1.3218714278177235,20.0,50.0,成交量,0.22949001928381535
2.552102372379864,0.9185889405249281,1.3218714278177235,20.0,50.0,收盘价-成交量,0.22949001928381535
3.29740107284992,0.8640495034906283,1.167731332210601,20.0,50.0,最高价,0.2294643360275283
3.5369063542398385,0.7224496599592656,1.2996727998845699,130.0,250.0,开盘价,0.22943105503728312
3.9849603155488977,0.9465174412805885,0.9810478061842192,60.0,160.0,最低价,0.2294156409475463
3.2906381820342134,0.9827633873557073,1.0383272916007475,80.0,220.0,最低价,0.2293807597283078
3.2899340171193607,0.6851629755569161,1.3994608701529998,140.0,250.0,最低价,0.22932760455598486
4.2296492603342015,0.8811269558401194,1.0270510521616003,10.0,240.0,最低价,0.22926640185791128
3.0858777814430893,1.0510498276466613,1.0104289560249566,80.0,240.0,开盘价,0.22924494229752
2.8511338391004832,0.8545840386653668,1.2880187652157942,180.0,220.0,最低价,0.22904220427355004
3.502644605660031,0.9722742416549692,1.0100321760737359,40.0,210.0,收盘价,0.2290215480212736
3.5596168683816583,0.8173094403748292,1.1711621233435903,120.0,220.0,最低价,0.22892240477428263
3.8313852202184018,0.8648634277099478,1.0794798583852765,30.0,210.0,最低价,0.22890385583492423
3.1816581038849088,1.0131760292050973,1.0235284420336954,70.0,230.0,最低价,0.22878761854054247
3.2469417582721545,0.9618756943866633,1.0631329021350353,50.0,200.0,开盘价,0.2287859481639662
3.3940125364548344,1.0147537129981277,0.9826980987347916,50.0,200.0,最低价,0.22878591131381834
3.705206765330566,0.9736283804587841,0.9778232216747078,20.0,240.0,收盘价,0.22867958709493588
4.047933552147659,0.9366099198540779,0.9779158431334816,100.0,170.0,最低价,0.22855923616995916
3.7966518260826425,0.7807120368239003,1.1759016530794801,130.0,170.0,最低价,0.22830469262010558
3.775277588239617,0.9469707206634139,0.9922754085385376,20.0,250.0,收盘价,0.22820820651673304
3.2932535108159127,0.9849679198436598,1.0249818579212526,70.0,250.0,最高价,0.2281874497146152
3.0008089425801376,0.8474103249765781,1.243814099184718,110.0,220.0,收盘价,0.22813134756683967
2.9747846865280385,0.8781261187880851,1.2137933759288766,100.0,240.0,开盘价,0.22812533947882946
3.7112862480329407,0.967507377036756,0.9764462383668836,110.0,170.0,最低价,0.22789838265170212
3.8592956894867476,0.9046733554616557,1.0236436306689347,110.0,170.0,最高价,0.2278498738553805
2.92226618988129,1.0025123732677435,1.0866456097793686,200.0,230.0,成交量,0.22782626435195455
2.92226618988129,1.0025123732677435,1.0866456097793686,200.0,230.0,收盘价-成交量,0.22782626435195455
2.8518100219932974,0.8910067129809127,1.229385375380012,170.0,230.0,开盘价,0.22765247808550593
3.00119757702279,0.8638406372766543,1.2185544137257651,100.0,230.0,开盘价,0.22760201826075346
3.745071118096767,0.818674730866501,1.1304011213607856,120.0,170.0,最高价,0.22758097680138076
3.2540113303985407,0.7868924451316365,1.2513882927967117,150.0,170.0,最低价,0.22751850443729427
3.5126834284888417,0.6968662840685195,1.3164793181745509,130.0,250.0,最低价,0.2273043731710598
2.8041188908559644,0.9013231735262165,1.228036523614683,170.0,230.0,最高价,0.22724840183722234
3.9374944580309443,0.9393102586244861,0.9734471548439317,60.0,160.0,最高价,0.22715883633490164
2.1023544065219504,1.1186501771084965,1.286019476329899,20.0,30.0,收盘价-成交量,0.22703358601190207
2.1023544065219504,1.1186501771084965,1.286019476329899,20.0,30.0,成交量,0.22703358601190207
3.2671021009474077,0.9715576841956468,1.0321442107455205,80.0,230.0,最低价,0.22689631663253645
3.4304679981586,0.9598685347072383,1.0135174350113643,50.0,190.0,开盘价,0.22669207919936785
3.2888846893051378,0.6725356861832363,1.389112562789869,160.0,170.0,收盘价,0.22668674255815677
3.2906381820342134,0.9848669234948707,1.011440134504827,80.0,220.0,收盘价,0.22659567946916948
3.537634048012212,0.8879793673954284,1.071877489078029,40.0,200.0,开盘价,0.226578604936335
3.128854598969792,0.8059751874930572,1.24638562463699,160.0,240.0,收盘价,0.22654919741974897
3.970117496376192,0.9113031658774791,0.9925876683426839,10.0,250.0,开盘价,0.22641995646356936
3.7710251125691165,0.7002781143179625,1.2624668764050373,120.0,240.0,收盘价,0.22640894908477205
3.154678017411737,0.7561666158891928,1.3005777551196944,150.0,170.0,开盘价,0.22621161853654378
3.509134904298485,0.976073723119302,0.9793465420236546,200.0,250.0,成交量,0.22607040551692986
3.509134904298485,0.976073723119302,0.9793465420236546,200.0,250.0,收盘价-成交量,0.22607040551692986
3.1816581038849088,0.9691794821420268,1.0439814113614312,70.0,230.0,收盘价,0.22604921535983746
3.3107708517637366,0.9790046409685615,1.0082878045220507,70.0,250.0,最低价,0.22598636654517856
2.5743730760883774,0.8319634874352387,1.3862510119071414,30.0,50.0,收盘价,0.2259372001343428
2.7617501345841733,1.0292729109504155,1.087351169992653,200.0,210.0,成交量,0.22592862141630407
2.7617501345841733,1.0292729109504155,1.087351169992653,200.0,210.0,收盘价-成交量,0.22592862141630407
3.707704104705927,0.8137291971429705,1.1252188981922868,120.0,170.0,开盘价,0.22589838440733265
3.5323037888519755,0.7225141951725407,1.263122613579306,140.0,160.0,开盘价,0.22578437151715708
3.3599094829232126,0.7460563031691713,1.263346452407598,140.0,160.0,收盘价,0.22570896340024033
3.0008089425801376,0.845677128751796,1.2211758380959412,110.0,220.0,开盘价,0.225648700960893
2.994839982208384,0.8224820769866449,1.248102203313326,110.0,220.0,最高价,0.22533765328547958
3.4689667659602565,0.9338946639957487,1.0209611369149925,70.0,240.0,最低价,0.22520471755311638
2.7800070225613984,0.9631218496109067,1.1447909643085135,20.0,40.0,收盘价,0.22515543522082743
3.258706874603548,0.9622847222418428,1.02726926250828,70.0,230.0,开盘价,0.22510963310836796
3.8013725514957954,0.9089051420121935,1.001047461893234,30.0,210.0,开盘价,0.2250777639827127
3.724202740535044,0.6892459300842063,1.2682765292518856,120.0,240.0,开盘价,0.2249083787341212
3.0115914648477804,0.8921486486057632,1.1559388889323534,100.0,230.0,最高价,0.22485630455409752
3.6294693688654607,0.9339206053043111,0.9937143382872916,110.0,170.0,收盘价,0.22477340427340337
3.633626766697343,0.7011146140713861,1.263513446392506,120.0,240.0,最高价,0.2246714156654346
3.078421564762202,0.8345068590154975,1.2041997286422543,160.0,240.0,最高价,0.22459415894260232
3.888829633029527,0.8855711017700683,1.0113950675047796,10.0,240.0,开盘价,0.22456012129442726
2.8222644925575127,0.8895696852924773,1.207931401600065,20.0,40.0,最高价,0.2244030518007127
3.95892854131441,0.8795887977655472,1.0090919150803705,10.0,250.0,最低价,0.22439455242129044
3.6020829125624823,0.8662680805570337,1.0652356244617487,120.0,160.0,最高价,0.22429142645177536
3.5126317892111025,0.9208248893053703,1.0188058685534853,40.0,210.0,最低价,0.22419397218750106
2.9864237160609006,0.9981885603784549,1.041128921968835,190.0,230.0,收盘价-成交量,0.22415813488963468
2.9864237160609006,0.9981885603784549,1.041128921968835,190.0,230.0,成交量,0.22415813488963468
3.6183417332439167,0.8961064253536485,1.0248808273811232,100.0,180.0,收盘价,0.22366316533888758
3.629218009442459,0.8382674522384331,1.0863189121880248,120.0,160.0,开盘价,0.22361035561784726
3.5180156624667775,0.699059847417554,1.272729169688465,140.0,160.0,最低价,0.22346926163726247
3.145798336376916,0.9512502372919245,1.0454666814473994,80.0,210.0,最低价,0.2233276924268253
3.3357258823580636,0.809580310036125,1.1649340235048027,110.0,230.0,开盘价,0.22328601862475386
3.8162488719316325,0.7678477834748929,1.139943930070519,130.0,170.0,收盘价,0.2232027389478666
3.0990989518710435,0.8650695725179881,1.1486161257204666,100.0,230.0,收盘价,0.22310746083192223
3.512443118309059,0.7934312984516801,1.1497891464383512,130.0,170.0,开盘价,0.22296026183063564
3.223818232042076,0.7157019683971246,1.302955757442975,150.0,240.0,开盘价,0.22286329039328834
3.305690948887583,0.6930621551059838,1.314498066797858,150.0,240.0,收盘价,0.22277657776610763
3.5251488069204724,0.7888097489109518,1.1514151010250206,130.0,170.0,最高价,0.22277035016654567
3.4291138199367257,0.861781939577907,1.0826258916142375,120.0,160.0,最低价,0.22273413297013864
3.494347280410823,0.9006313869690413,1.0293666847376148,50.0,190.0,最高价,0.22269402375677608
3.6005350355696106,0.9000874507144918,1.013988319833354,100.0,180.0,最低价,0.22265407603478574
4.162355828933318,0.859291450468818,0.9961788827598569,10.0,250.0,最高价,0.22257558849715375
3.774057524599298,0.8838764749918488,1.0060453745158398,20.0,250.0,最低价,0.22233702360065388
3.234463513838058,0.7172831249055867,1.2921550340680903,150.0,250.0,最低价,0.22226980730295698
2.9735669645466927,0.8497218574570585,1.1874931353423328,100.0,240.0,最低价,0.2220149019680399
3.185325399348742,0.8026693046534329,1.1887844072496867,110.0,230.0,收盘价,0.22169954310199647
3.3650188699413617,0.9360499137220637,1.0028358913995494,200.0,240.0,成交量,0.22153906984984642
3.3650188699413617,0.9360499137220637,1.0028358913995494,200.0,240.0,收盘价-成交量,0.22153906984984642
3.269569515023233,0.6960744303321295,1.300597296928239,140.0,250.0,收盘价,0.22111545528048687
3.0832592007623214,0.81517515966172,1.1907071350173015,100.0,230.0,最低价,0.2210169183405729
2.8442606515926783,0.8338759924956403,1.231888796772651,20.0,40.0,开盘价,0.22082574547281097
3.0663640062709674,1.010499241054856,0.9779435554383742,220.0,230.0,收盘价-成交量,0.2206026584946535
3.0663640062709674,1.010499241054856,0.9779435554383742,220.0,230.0,成交量,0.2206026584946535
3.0336467609533626,0.7842303135190835,1.236943113112408,110.0,220.0,最低价,0.22058029336308732
3.169905966890633,0.7273701884832448,1.2729227763981816,150.0,240.0,最高价,0.22028823513103485
2.8267488144105957,0.8334167700072116,1.2295597354765242,20.0,50.0,收盘价,0.22001266164079228
3.1051583903861406,0.7721821431415099,1.227867802602024,160.0,240.0,开盘价,0.21998903985430843
3.597631421999495,0.7804415716104486,1.1220593023457983,120.0,170.0,收盘价,0.21986811618670157
3.2066888616317786,0.6852424293355743,1.316299268919317,140.0,250.0,开盘价,0.21986781753945145
2.8511338391004832,0.8490665802299261,1.1992620837502188,180.0,220.0,收盘价,0.21962991496904394
2.1403657124681574,0.8090402506965457,1.578297414875953,30.0,50.0,收盘价-成交量,0.2196287888736765
2.1403657124681574,0.8090402506965457,1.578297414875953,30.0,50.0,成交量,0.2196287888736765
3.0097917467987845,0.812561586479955,1.192420972795683,20.0,50.0,开盘价,0.2190237197251513
3.024998461808607,0.8687592137193156,1.1131815453517109,90.0,240.0,收盘价,0.21804439715240645
3.5320021229978584,0.8203775637075456,1.066926775963499,40.0,200.0,收盘价,0.21789820177537655
3.0074435559605273,0.9278429734877907,1.0499177243532556,80.0,250.0,收盘价,0.2177473656702317
3.0074435559605273,0.9211777668726867,1.0553819074416315,80.0,250.0,最低价,0.21757364085320777
3.502699870883918,0.8170880504554049,1.0709456078894428,130.0,150.0,收盘价,0.21745398307326266
2.8265842803653936,0.8287625173864341,1.2089604388632784,180.0,220.0,最高价,0.21744894338105134
2.991047930636861,0.9370694032283741,1.0406157212542801,80.0,250.0,最高价,0.21737044074903383
2.932516365968071,0.8895402788253157,1.1043584823964974,90.0,240.0,最高价,0.2170895033148775
1.9425100980664958,0.8317548687020987,1.6567663038337703,30.0,40.0,收盘价-成交量,0.21705717583539233
1.9425100980664958,0.8317548687020987,1.6567663038337703,30.0,40.0,成交量,0.21705717583539233
3.1880044450636387,0.7220767779256534,1.2408823710638044,150.0,250.0,最高价,0.21697764011535667
3.0512712950397187,0.8525897437550449,1.112440039103582,90.0,240.0,最低价,0.2167468299018307
3.4790282336152267,0.8065240219408558,1.0790370688113113,130.0,150.0,最低价,0.21665210133370547
2.787859452585793,0.8185338181022961,1.224824207628248,180.0,220.0,开盘价,0.2165920398963001
2.932516365968071,0.8607060432488383,1.1294424448808724,90.0,240.0,开盘价,0.21632963938546756
3.3286034862099014,0.8682324597072607,1.029416883110744,210.0,230.0,成交量,0.21594764838387145
3.3286034862099014,0.8682324597072607,1.029416883110744,210.0,230.0,收盘价-成交量,0.21594764838387145
3.610825346239152,0.858931391515194,0.9945618852425959,40.0,200.0,最高价,0.2159006550424412
3.118788719127785,0.7897123207624716,1.1612850101198564,110.0,230.0,最低价,0.21587666098064823
3.597631421999495,0.7571557041070657,1.1086094844645034,120.0,170.0,最低价,0.21566094500210556
2.6312330294055934,0.824664634804921,1.260689612542265,170.0,240.0,收盘价,0.21553155775343996
3.4388656978932945,0.818197808456016,1.056887799940787,120.0,160.0,收盘价,0.21503759195815159
2.2493563541077584,0.965336448454092,1.251403112941308,20.0,40.0,成交量,0.2148045041324078
2.2493563541077584,0.965336448454092,1.251403112941308,20.0,40.0,收盘价-成交量,0.2148045041324078
2.2192706510321143,0.9458461580868526,1.287625374767741,40.0,50.0,收盘价-成交量,0.21457725756031332
2.2192706510321143,0.9458461580868526,1.287625374767741,40.0,50.0,成交量,0.21457725756031332
3.4342585383979056,0.7435728434622281,1.138626336398416,130.0,160.0,开盘价,0.2144190396593609
2.898188529587484,0.8656973995441517,1.1135090793453541,90.0,250.0,最高价,0.21434329125358517
2.898188529587484,0.8369971368056272,1.1464548240782766,90.0,250.0,开盘价,0.21434094777090767
2.9165292198430373,0.9405533608246567,1.025755086887561,80.0,250.0,开盘价,0.21418475646836904
2.911171224214904,0.93082530102533,1.0369456831880313,200.0,220.0,成交量,0.21414159250151626
2.911171224214904,0.93082530102533,1.0369456831880313,200.0,220.0,收盘价-成交量,0.21414159250151626
2.6322491410623314,0.802912679735702,1.2664419938756888,170.0,240.0,最低价,0.21355346791330557
3.206613312307525,0.6826716100466728,1.2502664577568479,150.0,250.0,收盘价,0.2133983985467661
3.1949572382738065,0.6902526933686419,1.2425245263683098,150.0,250.0,开盘价,0.2133603331786423
3.9136610069829283,0.8206927797539731,0.9751194648933984,10.0,250.0,收盘价,0.21324063065967644
3.493580552814943,0.7622568465766835,1.092805777859294,130.0,150.0,开盘价,0.21304197330097321
3.4103303470030903,0.7476446724110917,1.1210448133033066,130.0,160.0,最高价,0.21273663013185798
3.1994233059903583,0.686660795027104,1.2248183947545217,140.0,250.0,最高价,0.21135352328914284
3.5032401022640878,0.7913793009064553,1.0406238295678791,130.0,150.0,最高价,0.2112793960236108
2.7783087543563503,0.7906510835338814,1.2050013338382806,190.0,210.0,最低价,0.2111336588604783
2.8508350281780266,0.8385832109445087,1.1243901728618764,90.0,250.0,收盘价,0.2109960375651491
3.266436694945063,0.766832735952387,1.1043725955182506,140.0,150.0,开盘价,0.2106653877332146
2.200542254941043,1.1076461808553055,1.0807152414130956,50.0,60.0,成交量,0.21065521452270775
2.200542254941043,1.1076461808553055,1.0807152414130956,50.0,60.0,收盘价-成交量,0.21065521452270775
3.4075462385723685,0.7251380041722334,1.1266072981449096,130.0,160.0,最低价,0.210546491511149
2.6178989563049604,0.7881191074174421,1.2556166397539796,170.0,240.0,开盘价,0.21032750833426161
3.4103303470030903,0.7280878022295589,1.1165796714403542,130.0,160.0,收盘价,0.20995685529456046
2.52006793841921,0.7668266138446627,1.3176998838187621,30.0,40.0,最低价,0.2098928272205471
3.4315641327589996,0.7894403386837543,1.0381390908418813,140.0,150.0,收盘价,0.2096183660939338
2.7402453119257224,0.7189272344645893,1.2848582619817361,160.0,250.0,最低价,0.2088732328550746
2.8508350281780266,0.797700850113209,1.1504935679310186,90.0,250.0,最低价,0.20886765926036246
3.409107238196672,0.7721851229911131,1.0501888944512054,140.0,150.0,最高价,0.2084663817034483
2.7911446337694783,0.7196352075203908,1.2616843873515575,160.0,250.0,最高价,0.20841954934285095
2.447470857342457,0.7670922481075328,1.3307462169629956,30.0,40.0,开盘价,0.20826231492015607
2.794860615401037,0.8014157036901547,1.1530417167573923,190.0,210.0,收盘价,0.20791620249811493
2.6023951063043502,0.7716193913433858,1.2538209064594639,170.0,240.0,最高价,0.20771045356265885
2.025669419336065,1.1617500797450373,1.0879621877578423,60.0,70.0,收盘价-成交量,0.20760987789230317
2.025669419336065,1.1617500797450373,1.0879621877578423,60.0,70.0,成交量,0.20760987789230317
2.7402453119257224,0.7703194394523692,1.189769010200035,190.0,210.0,开盘价,0.20618139213663939
2.7783087543563503,0.7854030621466878,1.154117102916681,190.0,210.0,最高价,0.2057015089285855
3.449257726649816,0.7563250756500974,1.0286563648480422,140.0,150.0,最低价,0.2051239832110283
2.731917117189226,0.7065341187218597,1.2594183849681628,160.0,250.0,开盘价,0.20487490391244376
2.731917117189226,0.6879032337014811,1.2670835964257134,160.0,250.0,收盘价,0.20336767987209858
2.748353860522626,0.6832875848877307,1.2507238786875428,170.0,250.0,最高价,0.20188031488041852
2.702091325669184,0.6727579920693941,1.260369609484935,170.0,250.0,最低价,0.20009347177451034
2.6905815843541454,0.6774755133583827,1.2388706747599723,170.0,250.0,收盘价,0.19840791057301158
2.579946672460468,0.8658645681406,1.0349981107052015,210.0,220.0,收盘价-成交量,0.19680123170607292
2.579946672460468,0.8658645681406,1.0349981107052015,210.0,220.0,成交量,0.19680123170607292
1.749309035824332,1.139475065213569,1.1649376201638943,70.0,80.0,收盘价-成交量,0.1965168401989946
1.749309035824332,1.139475065213569,1.1649376201638943,70.0,80.0,成交量,0.1965168401989946
2.696117141314918,0.736047663821361,1.1085230628274707,200.0,210.0,最高价,0.19348584834634355
2.6394429166788664,0.7374273006641918,1.1209019205593753,190.0,220.0,最低价,0.19302568140854717
2.6178989563049604,0.7422404245074985,1.1164585231583983,180.0,230.0,收盘价,0.19246562576099818
2.5336228754709733,0.7509867775193396,1.1202536090945499,180.0,230.0,最高价,0.1909822067381595
2.6178989563049604,0.7411757678684603,1.0950870139076547,180.0,230.0,最低价,0.19041306110872525
2.5034287468861143,0.6692678369782444,1.2216325940224424,170.0,250.0,开盘价,0.18987838077485222
2.642567636722835,0.6768156616678265,1.1522487329898676,200.0,210.0,最低价,0.18927921739756517
2.641547541877896,0.714590081295319,1.098329022001721,200.0,210.0,收盘价,0.18858019633285872
2.6394429166788664,0.7102196340838824,1.1003526916980704,190.0,220.0,收盘价,0.18822647413536361
2.548717012761755,0.7374991954824384,1.0976811962925281,180.0,230.0,开盘价,0.18802387518995403
2.4475163643738314,0.8800683439125969,0.9671435082154779,230.0,250.0,开盘价,0.18715547684151398
2.696117141314918,0.6755009681793591,1.1035732694271647,200.0,210.0,开盘价,0.1864505061667562
2.642567636722835,0.7098320350165196,1.0710854815348076,190.0,220.0,最高价,0.1856614037980685
2.4475163643738314,0.8549324009138802,0.9662169337857133,230.0,250.0,最低价,0.18457748038031835
2.642567636722835,0.7249406854577237,1.0352003751507683,190.0,220.0,开盘价,0.1840253345827592
2.434038114247331,0.8455138871551326,0.9731338019565747,230.0,250.0,收盘价,0.1838166585261635
2.593717239262384,0.6842913646287951,1.0690972817201005,180.0,240.0,最低价,0.18130706255602397
2.593717239262384,0.696440470071953,1.047955949680197,180.0,240.0,收盘价,0.18071807124589895
2.4475163643738314,0.8423029395035885,0.9302190982733588,230.0,250.0,最高价,0.17997405912169012
2.582669124720632,0.7042558004930998,1.0029036807515155,180.0,240.0,最高价,0.17720602864920576
2.368335153323932,0.8252532973304633,0.9251800205532219,240.0,250.0,收盘价,0.17510827441902388
2.368335153323932,0.8309398165758226,0.9134015005760767,240.0,250.0,最低价,0.17457679779858554
